-0.189449 -0.189449 -0.183383 -0.345466 -0.345466 -0.381639 -0.0573957 -0.0573957 -0.0515028 -0.217449 -0.217449 -0.228646 0.0556084 0.0556084 0.0520319 0.097489 0.097489 0.096472 0.0353654 -0.101364 0.0369544 0.202773 -0.352717 -0.0100782 -0.370386 -0.182406 -0.03022680.0536662 -0.119962 0.333178
-0.189449 -0.189449 -0.189449 -0.345466 -0.345466 -0.345466 -0.0573957 -0.0573957 -0.0573957 -0.217449 -0.217449 -0.217449 0.0556084 0.0556084 0.0556084 0.097489 0.097489 0.097489 0.0353654 -0.101364 0.0369544 0.202773 -0.352717 -0.0100782 -0.370765 -0.182521 -0.03017120.0536662 -0.119962 0.333178
-0.189449 -0.189449 -0.189449 -0.345466 -0.345466 -0.345466 -0.0573957 -0.0573957 -0.0573957 -0.217449 -0.217449 -0.217449 0.0556084 0.0556084 0.0556084 0.097489 0.097489 0.097489 0.0353654 -0.101364 0.0369544 0.202773 -0.352717 -0.0100782 -0.371144 -0.182636 -0.03011560.0537969 -0.120176 0.3332
-0.189449 -0.189449 -0.189449 -0.345466 -0.345466 -0.345466 -0.0573957 -0.0573957 -0.0573957 -0.217449 -0.217449 -0.217449 0.0556084 0.0556084 0.0556084 0.097489 0.097489 0.097489 0.0353654 -0.101364 0.0369544 0.202773 -0.352717 -0.0100782 -0.371523 -0.18275 -0.030060.053829 -0.120298 0.333211
-0.193843 -0.189449 -0.189449 -0.305563 -0.345466 -0.345466 -0.062877 -0.0573957 -0.0573957 -0.203179 -0.217449 -0.217449 0.0592451 0.0556084 0.0556084 0.0962683 0.097489 0.097489 0.0410831 -0.107831 0.0364006 0.190559 -0.317101 -0.0107609 -0.371902 -0.182865 -0.03000440.053829 -0.120298 0.333211
-0.193843 -0.193843 -0.189449 -0.305563 -0.305563 -0.345466 -0.062877 -0.062877 -0.0573957 -0.203179 -0.203179 -0.217449 0.0592451 0.0592451 0.0556084 0.0962683 0.0962683 0.097489 0.0410831 -0.107831 0.0364006 0.190559 -0.317101 -0.0107609 -0.354939 -0.182651 -0.0286150.0539894 -0.115022 0.333152
-0.193843 -0.193843 -0.193843 -0.305563 -0.305563 -0.305563 -0.062877 -0.062877 -0.062877 -0.203179 -0.203179 -0.203179 0.0592451 0.0592451 0.0592451 0.0962683 0.0962683 0.0962683 0.0410831 -0.107831 0.0364006 0.190559 -0.317101 -0.0107609 -0.355326 -0.182777 -0.02855580.0540249 -0.115146 0.333164
-0.193843 -0.193843 -0.193843 -0.305563 -0.305563 -0.305563 -0.062877 -0.062877 -0.062877 -0.203179 -0.203179 -0.203179 0.0592451 0.0592451 0.0592451 0.0962683 0.0962683 0.0962683 0.0410831 -0.107831 0.0364006 0.190559 -0.317101 -0.0107609 -0.355714 -0.182902 -0.02849660.0540249 -0.115146 0.333164
-0.195564 -0.193843 -0.193843 -0.26244 -0.305563 -0.305563 -0.0669765 -0.062877 -0.062877 -0.186056 -0.203179 -0.203179 0.0623036 0.0592451 0.0592451 0.0930983 0.0962683 0.0962683 0.0450304 -0.11077 0.0360653 0.173692 -0.275754 -0.0107387 -0.356102 -0.183028 -0.02843730.0541347 -0.115378 0.333186
-0.195564 -0.195564 -0.193843 -0.26244 -0.26244 -0.305563 -0.0669765 -0.0669765 -0.062877 -0.186056 -0.186056 -0.203179 0.0623036 0.0623036 0.0592451 0.0930983 0.0930983 0.0962683 0.0450304 -0.11077 0.0360653 0.173692 -0.275754 -0.0107387 -0.333201 -0.179037 -0.02811370.0541347 -0.115378 0.333186
-0.195564 -0.195564 -0.195564 -0.26244 -0.26244 -0.26244 -0.0669765 -0.0669765 -0.0669765 -0.186056 -0.186056 -0.186056 0.0623036 0.0623036 0.0623036 0.0930983 0.0930983 0.0930983 0.0450304 -0.11077 0.0360653 0.173692 -0.275754 -0.0107387 -0.333592 -0.179171 -0.02805140.0531325 -0.108045 0.332928
-0.195564 -0.195564 -0.195564 -0.26244 -0.26244 -0.26244 -0.0669765 -0.0669765 -0.0669765 -0.186056 -0.186056 -0.186056 0.0623036 0.0623036 0.0623036 0.0930983 0.0930983 0.0930983 0.0450304 -0.11077 0.0360653 0.173692 -0.275754 -0.0107387 -0.333983 -0.179305 -0.02798910.0531706 -0.108171 0.332939
-0.195564 -0.195564 -0.195564 -0.26244 -0.26244 -0.26244 -0.0669765 -0.0669765 -0.0669765 -0.186056 -0.186056 -0.186056 0.0623036 0.0623036 0.0623036 0.0930983 0.0930983 0.0930983 0.0450304 -0.11077 0.0360653 0.173692 -0.275754 -0.0107387 -0.334374 -0.179439 -0.02792680.0532087 -0.108297 0.332951
-0.194957 -0.195564 -0.195564 -0.173345 -0.26244 -0.26244 -0.0694263 -0.0669765 -0.0669765 -0.148268 -0.186056 -0.186056 0.0644715 0.0623036 0.0623036 0.0835826 0.0930983 0.0930983 0.0476749 -0.111881 0.035828 0.140117 -0.192295 -0.0104002 -0.334765 -0.179573 -0.02786450.0532681 -0.108412 0.332962
-0.194957 -0.194957 -0.195564 -0.173345 -0.173345 -0.26244 -0.0694263 -0.0694263 -0.0669765 -0.148268 -0.148268 -0.186056 0.0644715 0.0644715 0.0623036 0.0835826 0.0835826 0.0930983 0.0476749 -0.111881 0.035828 0.140117 -0.192295 -0.0104002 -0.280788 -0.160714 -0.03052240.0533062 -0.108538 0.332974
-0.194957 -0.194957 -0.194957 -0.173345 -0.173345 -0.173345 -0.0694263 -0.0694263 -0.0694263 -0.148268 -0.148268 -0.148268 0.0644715 0.0644715 0.0644715 0.0835826 0.0835826 0.0835826 0.0476749 -0.111881 0.035828 0.140117 -0.192295 -0.0104002 -0.281178 -0.160853 -0.0304580.0479225 -0.0911527 0.332038
-0.194957 -0.194957 -0.194957 -0.173345 -0.173345 -0.173345 -0.0694263 -0.0694263 -0.0694263 -0.148268 -0.148268 -0.148268 0.0644715 0.0644715 0.0644715 0.0835826 0.0835826 0.0835826 0.0476749 -0.111881 0.035828 0.140117 -0.192295 -0.0104002 -0.281568 -0.160992 -0.03039350.0479622 -0.0912783 0.332049
-0.192491 -0.194957 -0.194957 -0.12815 -0.173345 -0.173345 -0.0708374 -0.0694263 -0.0694263 -0.127697 -0.148268 -0.148268 0.0662133 0.0644715 0.0644715 0.077182 0.0835826 0.0835826 0.0497704 -0.11085 0.0357199 0.126092 -0.149178 -0.0097214 -0.281958 -0.16113 -0.0303290.0480118 -0.0913988 0.332059
-0.192491 -0.192491 -0.194957 -0.12815 -0.12815 -0.173345 -0.0708374 -0.0708374 -0.0694263 -0.127697 -0.127697 -0.148268 0.0662133 0.0662133 0.0644715 0.077182 0.077182 0.0835826 0.0497704 -0.11085 0.0357199 0.126092 -0.149178 -0.0097214 -0.251526 -0.151046 -0.03195210.0451896 -0.0817292 0.331581
-0.192491 -0.192491 -0.192491 -0.12815 -0.12815 -0.12815 -0.0708374 -0.0708374 -0.0708374 -0.127697 -0.127697 -0.127697 0.0662133 0.0662133 0.0662133 0.077182 0.077182 0.077182 0.0497704 -0.11085 0.0357199 0.126092 -0.149178 -0.0097214 -0.251911 -0.151188 -0.03188590.0452303 -0.0818533 0.331592
-0.192491 -0.192491 -0.192491 -0.12815 -0.12815 -0.12815 -0.0708374 -0.0708374 -0.0708374 -0.127697 -0.127697 -0.127697 0.0662133 0.0662133 0.0662133 0.077182 0.077182 0.077182 0.0497704 -0.11085 0.0357199 0.126092 -0.149178 -0.0097214 -0.252296 -0.15133 -0.03181970.0452303 -0.0818533 0.331592
-0.192491 -0.192491 -0.192491 -0.12815 -0.12815 -0.12815 -0.0708374 -0.0708374 -0.0708374 -0.127697 -0.127697 -0.127697 0.0662133 0.0662133 0.0662133 0.077182 0.077182 0.077182 0.0497704 -0.11085 0.0357199 0.126092 -0.149178 -0.0097214 -0.252681 -0.151471 -0.03175350.045271 -0.0819773 0.331602
-0.187558 -0.192491 -0.192491 -0.0829273 -0.12815 -0.12815 -0.0712176 -0.0708374 -0.0708374 -0.106 -0.127697 -0.127697 0.0676897 0.0662133 0.0662133 0.0697752 0.077182 0.077182 0.0505462 -0.10563 0.0356251 0.110207 -0.105369 -0.00875117 -0.218523 -0.139166 -0.03391030.0453194 -0.0820971 0.331613
-0.187558 -0.187558 -0.192491 -0.0829273 -0.0829273 -0.12815 -0.0712176 -0.0712176 -0.0708374 -0.106 -0.106 -0.127697 0.0676897 0.0676897 0.0662133 0.0697752 0.0697752 0.077182 0.0505462 -0.10563 0.0356251 0.110207 -0.105369 -0.00875117 -0.218898 -0.139309 -0.03384260.0418334 -0.0712125 0.331076
-0.187558 -0.187558 -0.187558 -0.0829273 -0.0829273 -0.0829273 -0.0712176 -0.0712176 -0.0712176 -0.106 -0.106 -0.106 0.0676897 0.0676897 0.0676897 0.0697752 0.0697752 0.0697752 0.0505462 -0.10563 0.0356251 0.110207 -0.105369 -0.00875117 -0.219273 -0.139451 -0.03377490.0418745 -0.0713335 0.331087
-0.187558 -0.187558 -0.187558 -0.0829273 -0.0829273 -0.0829273 -0.0712176 -0.0712176 -0.0712176 -0.106 -0.106 -0.106 0.0676897 0.0676897 0.0676897 0.0697752 0.0697752 0.0697752 0.0505462 -0.10563 0.0356251 0.110207 -0.105369 -0.00875117 -0.219648 -0.139593 -0.03370720.0419156 -0.0714544 0.331097
-0.187558 -0.187558 -0.187558 -0.0829273 -0.0829273 -0.0829273 -0.0712176 -0.0712176 -0.0712176 -0.106 -0.106 -0.106 0.0676897 0.0676897 0.0676897 0.0697752 0.0697752 0.0697752 0.0505462 -0.10563 0.0356251 0.110207 -0.105369 -0.00875117 -0.220023 -0.139736 -0.03363950.0419156 -0.0714544 0.331097
-0.179635 -0.187558 -0.187558 -0.0386952 -0.0829273 -0.0829273 -0.0701663 -0.0712176 -0.0712176 -0.0835141 -0.106 -0.106 0.0687664 0.0676897 0.0676897 0.0614491 0.0697752 0.0697752 0.0501527 -0.0975945 0.0355956 0.0918228 -0.0622967 -0.00753046 -0.181959 -0.124808 -0.03636290.0376411 -0.0592966 0.330511
-0.179635 -0.179635 -0.187558 -0.0386952 -0.0386952 -0.0829273 -0.0701663 -0.0701663 -0.0712176 -0.0835141 -0.0835141 -0.106 0.0687664 0.0687664 0.0676897 0.0614491 0.0614491 0.0697752 0.0501527 -0.0975945 0.0355956 0.0918228 -0.0622967 -0.00753046 -0.182319 -0.124948 -0.03629410.0376411 -0.0592966 0.330511
-0.179635 -0.179635 -0.179635 -0.0386952 -0.0386952 -0.0386952 -0.0701663 -0.0701663 -0.0701663 -0.0835141 -0.0835141 -0.0835141 0.0687664 0.0687664 0.0687664 0.0614491 0.0614491 0.0614491 0.0501527 -0.0975945 0.0355956 0.0918228 -0.0622967 -0.00753046 -0.182678 -0.125088 -0.03622540.0376816 -0.0594125 0.330521
-0.179635 -0.179635 -0.179635 -0.0386952 -0.0386952 -0.0386952 -0.0701663 -0.0701663 -0.0701663 -0.0835141 -0.0835141 -0.0835141 0.0687664 0.0687664 0.0687664 0.0614491 0.0614491 0.0614491 0.0501527 -0.0975945 0.0355956 0.0918228 -0.0622967 -0.00753046 -0.183037 -0.125229 -0.03615660.0377612 -0.0596452 0.33054
-0.173166 -0.179635 -0.179635 0.00348875 -0.0386952 -0.0386952 -0.0686632 -0.0701663 -0.0701663 -0.0609136 -0.0835141 -0.0835141 0.0692231 0.0687664 0.0687664 0.0528948 0.0614491 0.0614491 0.0485207 -0.0914062 0.0356216 0.0685569 -0.0196441 -0.00631395 -0.183397 -0.125369 -0.03608780.0377612 -0.0596452 0.33054
-0.173166 -0.173166 -0.179635 0.00348875 0.00348875 -0.0386952 -0.0686632 -0.0686632 -0.0701663 -0.0609136 -0.0609136 -0.0835141 0.0692231 0.0692231 0.0687664 0.0528948 0.0528948 0.0614491 0.0485207 -0.0914062 0.0356216 0.0685569 -0.0196441 -0.00631395 -0.148728 -0.109691 -0.0392120.0378018 -0.0597611 0.33055
-0.173166 -0.173166 -0.173166 0.00348875 0.00348875 0.00348875 -0.0686632 -0.0686632 -0.0686632 -0.0609136 -0.0609136 -0.0609136 0.0692231 0.0692231 0.0692231 0.0528948 0.0528948 0.0528948 0.0485207 -0.0914062 0.0356216 0.0685569 -0.0196441 -0.00631395 -0.149075 -0.109829 -0.03914280.0332076 -0.0485552 0.329983
-0.173166 -0.173166 -0.173166 0.00348875 0.00348875 0.00348875 -0.0686632 -0.0686632 -0.0686632 -0.0609136 -0.0609136 -0.0609136 0.0692231 0.0692231 0.0692231 0.0528948 0.0528948 0.0528948 0.0485207 -0.0914062 0.0356216 0.0685569 -0.0196441 -0.00631395 -0.149421 -0.109966 -0.03907350.0332871 -0.0487787 0.330001
-0.173166 -0.173166 -0.173166 0.00348875 0.00348875 0.00348875 -0.0686632 -0.0686632 -0.0686632 -0.0609136 -0.0609136 -0.0609136 0.0692231 0.0692231 0.0692231 0.0528948 0.0528948 0.0528948 0.0485207 -0.0914062 0.0356216 0.0685569 -0.0196441 -0.00631395 -0.149767 -0.110103 -0.03900430.0332871 -0.0487787 0.330001
-0.163323 -0.173166 -0.173166 0.0433637 0.00348875 0.00348875 -0.0657766 -0.0686632 -0.0686632 -0.0385721 -0.0609136 -0.0609136 0.0696359 0.0692231 0.0692231 0.0445424 0.0528948 0.0528948 0.0467749 -0.0817485 0.0357105 0.0470736 0.0226373 -0.00482216 -0.111405 -0.0925 -0.04206920.0333226 -0.0488934 0.33001
-0.163323 -0.163323 -0.173166 0.0433637 0.0433637 0.00348875 -0.0657766 -0.0657766 -0.0686632 -0.0385721 -0.0385721 -0.0609136 0.0696359 0.0696359 0.0692231 0.0445424 0.0445424 0.0528948 0.0467749 -0.0817485 0.0357105 0.0470736 0.0226373 -0.00482216 -0.111732 -0.0926316 -0.04199960.0281588 -0.03649 0.329476
-0.163323 -0.163323 -0.163323 0.0433637 0.0433637 0.0433637 -0.0657766 -0.0657766 -0.0657766 -0.0385721 -0.0385721 -0.0385721 0.0696359 0.0696359 0.0696359 0.0445424 0.0445424 0.0445424 0.0467749 -0.0817485 0.0357105 0.0470736 0.0226373 -0.00482216 -0.112059 -0.0927631 -0.041930.0282351 -0.0367008 0.329493
-0.163323 -0.163323 -0.163323 0.0433637 0.0433637 0.0433637 -0.0657766 -0.0657766 -0.0657766 -0.0385721 -0.0385721 -0.0385721 0.0696359 0.0696359 0.0696359 0.0445424 0.0445424 0.0445424 0.0467749 -0.0817485 0.0357105 0.0470736 0.0226373 -0.00482216 -0.112385 -0.0928947 -0.04186030.0282686 -0.0368098 0.329502
-0.153792 -0.163323 -0.163323 0.0804997 0.0433637 0.0433637 -0.0625088 -0.0657766 -0.0657766 -0.0167608 -0.0385721 -0.0385721 0.0697725 0.0696359 0.0696359 0.0363523 0.0445424 0.0445424 0.0448693 -0.0730822 0.0358356 0.0275302 0.0606089 -0.0030413 -0.112712 -0.0930262 -0.04179070.028305 -0.0369165 0.329511
-0.153792 -0.153792 -0.163323 0.0804997 0.0804997 0.0433637 -0.0625088 -0.0625088 -0.0657766 -0.0167608 -0.0167608 -0.0385721 0.0697725 0.0697725 0.0696359 0.0363523 0.0363523 0.0445424 0.0448693 -0.0730822 0.0358356 0.0275302 0.0606089 -0.0030413 -0.0764409 -0.0751627 -0.04492860.0230367 -0.0251746 0.329032
-0.153792 -0.153792 -0.153792 0.0804997 0.0804997 0.0804997 -0.0625088 -0.0625088 -0.0625088 -0.0167608 -0.0167608 -0.0167608 0.0697725 0.0697725 0.0697725 0.0363523 0.0363523 0.0363523 0.0448693 -0.0730822 0.0358356 0.0275302 0.0606089 -0.0030413 -0.0767485 -0.0752877 -0.04485890.0230367 -0.0251746 0.329032
-0.153792 -0.153792 -0.153792 0.0804997 0.0804997 0.0804997 -0.0625088 -0.0625088 -0.0625088 -0.0167608 -0.0167608 -0.0167608 0.0697725 0.0697725 0.0697725 0.0363523 0.0363523 0.0363523 0.0448693 -0.0730822 0.0358356 0.0275302 0.0606089 -0.0030413 -0.0770561 -0.0754127 -0.04478910.0231092 -0.0253731 0.329048
-0.153792 -0.153792 -0.153792 0.0804997 0.0804997 0.0804997 -0.0625088 -0.0625088 -0.0625088 -0.0167608 -0.0167608 -0.0167608 0.0697725 0.0697725 0.0697725 0.0363523 0.0363523 0.0363523 0.0448693 -0.0730822 0.0358356 0.0275302 0.0606089 -0.0030413 -0.0773637 -0.0755377 -0.04471930.0231092 -0.0253731 0.329048
-0.150941 -0.153792 -0.153792 0.113414 0.0804997 0.0804997 -0.0614591 -0.0625088 -0.0625088 0.00340613 -0.0167608 -0.0167608 0.0697691 0.0697725 0.0697725 0.0287471 0.0363523 0.0363523 0.0447047 -0.0705556 0.0358835 0.0142464 0.0951366 -0.00148884 -0.0536401 -0.0619859 -0.04769330.0191024 -0.0177743 0.328676
-0.150941 -0.150941 -0.153792 0.113414 0.113414 0.0804997 -0.0614591 -0.0614591 -0.0625088 0.00340613 0.00340613 -0.0167608 0.0697691 0.0697691 0.0697725 0.0287471 0.0287471 0.0363523 0.0447047 -0.0705556 0.0358835 0.0142464 0.0951366 -0.00148884 -0.053942 -0.0621088 -0.04762360.0191024 -0.0177743 0.328676
-0.150941 -0.150941 -0.150941 0.113414 0.113414 0.113414 -0.0614591 -0.0614591 -0.0614591 0.00340613 0.00340613 0.00340613 0.0697691 0.0697691 0.0697691 0.0287471 0.0287471 0.0287471 0.0447047 -0.0705556 0.0358835 0.0142464 0.0951366 -0.00148884 -0.0542439 -0.0622318 -0.04755380.0191381 -0.0178718 0.328684
-0.150941 -0.150941 -0.150941 0.113414 0.113414 0.113414 -0.0614591 -0.0614591 -0.0614591 0.00340613 0.00340613 0.00340613 0.0697691 0.0697691 0.0697691 0.0287471 0.0287471 0.0287471 0.0447047 -0.0705556 0.0358835 0.0142464 0.0951366 -0.00148884 -0.0545458 -0.0623547 -0.0474840.0192093 -0.0180667 0.328699
-0.14061 -0.150941 -0.150941 0.141597 0.113414 0.113414 -0.0574136 -0.0614591 -0.0614591 0.0215786 0.00340613 0.00340613 0.0696111 0.0697691 0.0697691 0.0219991 0.0287471 0.0287471 0.0417118 -0.0611113 0.0360555 -0.00110315 0.123746 -0.000380824 -0.0548477 -0.0624776 -0.04741430.0192093 -0.0180667 0.328699
-0.14061 -0.14061 -0.150941 0.141597 0.141597 0.113414 -0.0574136 -0.0574136 -0.0614591 0.0215786 0.0215786 0.00340613 0.0696111 0.0696111 0.0697691 0.0219991 0.0219991 0.0287471 0.0417118 -0.0611113 0.0360555 -0.00110315 0.123746 -0.000380824 -0.0227232 -0.0456207 -0.05012290.0192447 -0.0181644 0.328707
-0.14061 -0.14061 -0.14061 0.141597 0.141597 0.141597 -0.0574136 -0.0574136 -0.0574136 0.0215786 0.0215786 0.0215786 0.0696111 0.0696111 0.0696111 0.0219991 0.0219991 0.0219991 0.0417118 -0.0611113 0.0360555 -0.00110315 0.123746 -0.000380824 -0.0230044 -0.0457356 -0.05005330.0142846 -0.00784276 0.328372
-0.14061 -0.14061 -0.14061 0.141597 0.141597 0.141597 -0.0574136 -0.0574136 -0.0574136 0.0215786 0.0215786 0.0215786 0.0696111 0.0696111 0.0696111 0.0219991 0.0219991 0.0219991 0.0417118 -0.0611113 0.0360555 -0.00110315 0.123746 -0.000380824 -0.0232856 -0.0458504 -0.04998360.0143179 -0.00793354 0.328379
-0.129888 -0.14061 -0.14061 0.167649 0.141597 0.141597 -0.0528673 -0.0574136 -0.0574136 0.0393157 0.0215786 0.0215786 0.069378 0.0696111 0.0696111 0.0157907 0.0219991 0.0219991 0.0375981 -0.05169 0.0360694 -0.0191531 0.149612 0.000343183 -0.0235669 -0.0459652 -0.0499140.0143179 -0.00793354 0.328379
-0.129888 -0.129888 -0.14061 0.167649 0.167649 0.141597 -0.0528673 -0.0528673 -0.0574136 0.0393157 0.0393157 0.0215786 0.069378 0.069378 0.0696111 0.0157907 0.0157907 0.0219991 0.0375981 -0.05169 0.0360694 -0.0191531 0.149612 0.000343183 0.00788738 -0.0286093 -0.05244460.0143512 -0.00802425 0.328386
-0.129888 -0.129888 -0.129888 0.167649 0.167649 0.167649 -0.0528673 -0.0528673 -0.0528673 0.0393157 0.0393157 0.0393157 0.069378 0.069378 0.069378 0.0157907 0.0157907 0.0157907 0.0375981 -0.05169 0.0360694 -0.0191531 0.149612 0.000343183 0.0076276 -0.028715 -0.05237520.00922187 0.00209679 0.32811
-0.129888 -0.129888 -0.129888 0.167649 0.167649 0.167649 -0.0528673 -0.0528673 -0.0528673 0.0393157 0.0393157 0.0393157 0.069378 0.069378 0.069378 0.0157907 0.0157907 0.0157907 0.0375981 -0.05169 0.0360694 -0.0191531 0.149612 0.000343183 0.00736783 -0.0288207 -0.05230580.00922187 0.00209679 0.32811
-0.129888 -0.129888 -0.129888 0.167649 0.167649 0.167649 -0.0528673 -0.0528673 -0.0528673 0.0393157 0.0393157 0.0393157 0.069378 0.069378 0.069378 0.0157907 0.0157907 0.0157907 0.0375981 -0.05169 0.0360694 -0.0191531 0.149612 0.000343183 0.00710805 -0.0289265 -0.05223640.00925252 0.00201294 0.328117
-0.118957 -0.129888 -0.129888 0.191902 0.167649 0.167649 -0.0479232 -0.0528673 -0.0528673 0.0567405 0.0393157 0.0393157 0.0690177 0.069378 0.069378 0.00985328 0.0157907 0.0157907 0.0339092 -0.0416215 0.0360655 -0.0339062 0.1761 0.00087791 0.00684827 -0.0290322 -0.0521670.00928317 0.00192909 0.328124
-0.118957 -0.118957 -0.129888 0.191902 0.191902 0.167649 -0.0479232 -0.0479232 -0.0528673 0.0567405 0.0567405 0.0393157 0.0690177 0.0690177 0.069378 0.00985328 0.00985328 0.0157907 0.0339092 -0.0416215 0.0360655 -0.0339062 0.1761 0.00087791 0.0375595 -0.011257 -0.05465310.00401083 0.011819 0.327894
-0.118957 -0.118957 -0.118957 0.191902 0.191902 0.191902 -0.0479232 -0.0479232 -0.0479232 0.0567405 0.0567405 0.0567405 0.0690177 0.0690177 0.0690177 0.00985328 0.00985328 0.00985328 0.0339092 -0.0416215 0.0360655 -0.0339062 0.1761 0.00087791 0.0373215 -0.0113528 -0.05458410.00401083 0.011819 0.327894
-0.118957 -0.118957 -0.118957 0.191902 0.191902 0.191902 -0.0479232 -0.0479232 -0.0479232 0.0567405 0.0567405 0.0567405 0.0690177 0.0690177 0.0690177 0.00985328 0.00985328 0.00985328 0.0339092 -0.0416215 0.0360655 -0.0339062 0.1761 0.00087791 0.0370836 -0.0114486 -0.05451510.00403859 0.0117422 0.3279
-0.118957 -0.118957 -0.118957 0.191902 0.191902 0.191902 -0.0479232 -0.0479232 -0.0479232 0.0567405 0.0567405 0.0567405 0.0690177 0.0690177 0.0690177 0.00985328 0.00985328 0.00985328 0.0339092 -0.0416215 0.0360655 -0.0339062 0.1761 0.00087791 0.0368457 -0.0115445 -0.05444610.00406636 0.0116654 0.327907
-0.0956373 -0.118957 -0.118957 0.227597 0.191902 0.191902 -0.036446 -0.0479232 -0.0479232 0.0863637 0.0567405 0.0567405 0.0680804 0.0690177 0.0690177 0.000547122 0.00985328 0.00985328 0.0239336 -0.0223269 0.0358438 -0.0626388 0.205739 0.000842529 0.0652067 0.00574458 -0.05667240.00409266 0.0115891 0.327913
-0.0956373 -0.0956373 -0.118957 0.227597 0.227597 0.191902 -0.036446 -0.036446 -0.0479232 0.0863637 0.0863637 0.0567405 0.0680804 0.0680804 0.0690177 0.000547122 0.000547122 0.00985328 0.0239336 -0.0223269 0.0358438 -0.0626388 0.205739 0.000842529 0.0649907 0.00565922 -0.0566038-0.00108357 0.0208081 0.327737
-0.0956373 -0.0956373 -0.0956373 0.227597 0.227597 0.227597 -0.036446 -0.036446 -0.036446 0.0863637 0.0863637 0.0863637 0.0680804 0.0680804 0.0680804 0.000547122 0.000547122 0.000547122 0.0239336 -0.0223269 0.0358438 -0.0626388 0.205739 0.000842529 0.0647747 0.00557386 -0.0565352-0.00103419 0.0206688 0.32775
-0.0956373 -0.0956373 -0.0956373 0.227597 0.227597 0.227597 -0.036446 -0.036446 -0.036446 0.0863637 0.0863637 0.0863637 0.0680804 0.0680804 0.0680804 0.000547122 0.000547122 0.000547122 0.0239336 -0.0223269 0.0358438 -0.0626388 0.205739 0.000842529 0.0645587 0.0054885 -0.0564666-0.00101596 0.0205988 0.327756
-0.082196 -0.0956373 -0.0956373 0.237817 0.227597 0.227597 -0.0292991 -0.036446 -0.036446 0.0976521 0.0863637 0.0863637 0.0674746 0.0680804 0.0680804 -0.00256862 0.000547122 0.000547122 0.018882 -0.010059 0.0355302 -0.071265 0.213577 0.000316397 0.118508 0.0405385 -0.0598446-0.00101596 0.0205988 0.327756
-0.082196 -0.082196 -0.0956373 0.237817 0.237817 0.227597 -0.0292991 -0.0292991 -0.036446 0.0976521 0.0976521 0.0863637 0.0674746 0.0674746 0.0680804 -0.00256862 -0.00256862 0.000547122 0.018882 -0.010059 0.0355302 -0.071265 0.213577 0.000316397 0.118343 0.0404799 -0.0597771-0.0115389 0.0381037 0.327615
-0.082196 -0.082196 -0.082196 0.237817 0.237817 0.237817 -0.0292991 -0.0292991 -0.0292991 0.0976521 0.0976521 0.0976521 0.0674746 0.0674746 0.0674746 -0.00256862 -0.00256862 -0.00256862 0.018882 -0.010059 0.0355302 -0.071265 0.213577 0.000316397 0.118179 0.0404213 -0.0597097-0.0115389 0.0381037 0.327615
-0.082196 -0.082196 -0.082196 0.237817 0.237817 0.237817 -0.0292991 -0.0292991 -0.0292991 0.0976521 0.0976521 0.0976521 0.0674746 0.0674746 0.0674746 -0.00256862 -0.00256862 -0.00256862 0.018882 -0.010059 0.0355302 -0.071265 0.213577 0.000316397 0.118014 0.0403627 -0.0596422-0.0115221 0.0380508 0.327621
-0.082196 -0.082196 -0.082196 0.237817 0.237817 0.237817 -0.0292991 -0.0292991 -0.0292991 0.0976521 0.0976521 0.0976521 0.0674746 0.0674746 0.0674746 -0.00256862 -0.00256862 -0.00256862 0.018882 -0.010059 0.0355302 -0.071265 0.213577 0.000316397 0.11785 0.0403041 -0.0595747-0.0114886 0.0379449 0.327633
